2.588263273239135742e+00,-6.502967476844787598e-01,1.668126583099365234e+00,5.382678031921386719e+00,3.610000610351562500e+00,-1.842697858810424805e-01,6.106216907501220703e-01,7.098085880279541016e+00,-2.581438720226287842e-01,-9.426962733268737793e-01
-2.763681709766387939e-01,-7.977396249771118164e-01,-2.059795260429382324e-01,2.490535020828247070e+00,1.270272850990295410e+00,-2.521083950996398926e-01,-6.555380821228027344e-01,1.945532202720642090e+00,1.137961149215698242e+00,-4.297921657562255859e-01
-1.277810335159301758e+00,1.777381777763366699e+00,-1.065646290779113770e+00,2.127447843551635742e+00,-1.040500760078430176e+00,-1.624107360839843750e+00,-8.118042945861816406e-01,2.519744396209716797e+00,-1.338362097740173340e+00,3.680001258850097656e+00
1.554601073265075684e+00,1.169052124023437500e+00,1.704944133758544922e+00,3.416673421859741211e+00,-3.228709101676940918e-04,3.564209938049316406e+00,3.516731739044189453e+00,3.621086120605468750e+00,-4.180126488208770752e-01,2.197102308273315430e+00
9.677591919898986816e-01,-5.143530964851379395e-01,-1.057174205780029297e+00,4.450213909149169922e+00,7.604722976684570312e-01,4.310980796813964844e+00,3.099110364913940430e+00,3.437231302261352539e+00,1.986691594123840332e+00,3.478736877441406250e+00
-1.139877557754516602e+00,2.916029691696166992e-01,1.230700612068176270e+00,2.746798753738403320e+00,2.464262008666992188e+00,1.641320466995239258e+00,1.484295248985290527e+00,1.534656405448913574e+00,2.977733373641967773e+00,2.945145368576049805e+00
5.164991021156311035e-01,-1.236661314964294434e+00,3.454063653945922852e+00,3.862000465393066406e+00,3.883936405181884766e-01,2.110621333122253418e-02,-1.201895952224731445e+00,3.959631443023681641e+00,-9.434993863105773926e-01,7.928816080093383789e-01
-1.004454612731933594e+00,-1.399512290954589844e+00,3.522166728973388672e+00,4.585741519927978516e+00,-1.357876658439636230e-01,7.429509162902832031e-01,2.949277400970458984e+00,-8.748650550842285156e-02,-4.684200584888458252e-01,4.064773082733154297e+00
-8.406266570091247559e-01,9.699393510818481445e-01,-1.152826547622680664e+00,1.902061581611633301e+00,8.656573295593261719e-01,4.280509471893310547e+00,5.116507053375244141e+00,-1.898609250783920288e-01,3.551094532012939453e-01,4.046058654785156250e+00
6.893858909606933594e+00,-1.109546422958374023e+00,-1.321013092994689941e+00,4.195466637611389160e-01,3.136817932128906250e+00,2.774232864379882812e+00,7.074019908905029297e-01,1.368844270706176758e+00,-1.295182585716247559e+00,-1.544474363327026367e-01
2.289771437644958496e-01,3.181385397911071777e-01,1.047281026840209961e+00,3.749377489089965820e+00,-7.143571972846984863e-01,3.675759077072143555e+00,2.777148723602294922e+00,3.445372819900512695e+00,2.208095788955688477e+00,2.143729925155639648e+00
5.137072086334228516e+00,1.765244126319885254e+00,5.530678749084472656e+00,1.509037613868713379e+00,3.010335206985473633e+00,-7.594068050384521484e-01,2.472019910812377930e+00,1.713324069976806641e+00,-6.762081384658813477e-01,2.530485868453979492e+00
-9.700251817703247070e-01,-1.144134879112243652e+00,2.408892393112182617e+00,2.123994112014770508e+00,9.222012758255004883e-01,2.395809650421142578e+00,3.287942647933959961e+00,1.072595238685607910e+00,-3.520528972148895264e-01,3.062463283538818359e+00
6.389605402946472168e-01,3.207314968109130859e+00,-2.144263982772827148e-01,5.039320468902587891e+00,4.125041484832763672e+00,-1.636738061904907227e+00,9.319924116134643555e-01,-1.594206571578979492e+00,4.552052319049835205e-01,8.146292686462402344e+00
-4.198908805847167969e-02,-3.055140376091003418e-01,-7.082858085632324219e-01,4.089970588684082031e+00,-9.718592762947082520e-01,3.274302482604980469e+00,2.046238899230957031e+00,2.801871299743652344e+00,7.462446689605712891e-01,3.935698568820953369e-01
2.175144910812377930e+00,-1.240450367331504822e-01,-2.687039375305175781e-01,-1.165820240974426270e+00,1.909310579299926758e+00,5.370026588439941406e+00,4.705536365509033203e+00,1.606751680374145508e-01,1.466470479965209961e+00,-4.875029921531677246e-01
6.392858505249023438e+00,2.960211336612701416e-01,1.425280094146728516e+00,1.121091008186340332e+00,4.488568305969238281e+00,1.389518737792968750e+00,2.825851440429687500e-01,6.259288787841796875e+00,-1.135503292083740234e+00,1.768265366554260254e-01
4.587172508239746094e+00,7.405161380767822266e+00,2.044736623764038086e+00,4.883587360382080078e+00,3.844423532485961914e+00,1.225377082824707031e+00,1.925671577453613281e+00,1.771101713180541992e+00,-1.051599383354187012e+00,7.226613044738769531e+00
-1.008803844451904297e+00,-7.059847712516784668e-01,1.731586337089538574e+00,5.205349445343017578e+00,4.178839206695556641e+00,-1.323385238647460938e-01,-1.088782429695129395e+00,1.900778770446777344e+00,-1.112350106239318848e+00,3.282476365566253662e-01
1.531570076942443848e+00,2.411962270736694336e+00,1.795915126800537109e+00,1.409367799758911133e+00,-1.880774497985839844e+00,-5.304067134857177734e-01,-8.133596181869506836e-01,1.427386522293090820e+00,-8.034092187881469727e-01,2.841361522674560547e+00
7.659208178520202637e-01,-4.162489771842956543e-01,3.912792801856994629e-01,8.221889495849609375e+00,9.015221595764160156e-01,2.580809116363525391e+00,7.125191092491149902e-01,3.774291038513183594e+00,4.022813796997070312e+00,5.154143333435058594e+00
8.908395171165466309e-01,-1.101812124252319336e+00,3.600374937057495117e+00,7.096918582916259766e+00,-9.507224559783935547e-01,2.546736955642700195e+00,9.927650690078735352e-01,2.349009752273559570e+00,-8.066773414611816406e-01,5.434077739715576172e+00
4.859900951385498047e+00,3.193098306655883789e+00,-6.143497228622436523e-01,-1.047412514686584473e+00,4.739696383476257324e-01,5.317683696746826172e+00,7.768658638000488281e+00,-1.439385056495666504e+00,1.922281980514526367e+00,-8.477469086647033691e-01
-7.146845459938049316e-01,2.399950027465820312e-01,1.160458326339721680e+00,6.207071781158447266e+00,-1.832622587680816650e-01,2.077731847763061523e+00,1.915820717811584473e+00,2.593214035034179688e+00,1.521061897277832031e+00,4.783442497253417969e+00
-7.987828254699707031e-01,1.062922000885009766e+00,-9.054099917411804199e-01,3.969524621963500977e+00,1.532813906669616699e+00,5.092609405517578125e+00,4.220008850097656250e+00,3.713978528976440430e+00,2.278330802917480469e+00,2.639101266860961914e+00
-1.909080296754837036e-01,-8.362720608711242676e-01,1.478596568107604980e+00,7.031451702117919922e+00,2.541528940200805664e+00,-4.255692064762115479e-01,-3.100488185882568359e-01,4.611747741699218750e+00,-9.191918969154357910e-01,-7.999935746192932129e-02
2.668974995613098145e-01,8.968108296394348145e-01,-1.641728401184082031e+00,2.433239936828613281e+00,4.061606824398040771e-01,2.436280727386474609e+00,1.259964346885681152e+00,4.209613204002380371e-01,2.033994913101196289e+00,2.552100658416748047e+00
-7.451814413070678711e-01,-8.745888471603393555e-01,4.852882385253906250e+00,-8.593273758888244629e-01,8.192883491516113281e+00,1.154235601425170898e+00,3.342323303222656250e+00,-9.157596826553344727e-01,1.403670120239257812e+01,-6.540329456329345703e-01
-1.863801240921020508e+00,-5.240047574043273926e-01,2.860842466354370117e+00,6.915175437927246094e+00,1.955527514219284058e-01,1.973394632339477539e+00,2.162952184677124023e+00,2.113956451416015625e+00,1.191416501998901367e+00,2.775127410888671875e+00
-1.611252307891845703e+00,-7.157715559005737305e-01,-9.062530994415283203e-01,6.088021755218505859e+00,5.137092113494873047e+00,-1.199995994567871094e+00,-5.126595497131347656e-01,2.914399623870849609e+00,-9.618771076202392578e-01,5.170958638191223145e-01
-1.783960312604904175e-01,2.049109697341918945e+00,4.634207725524902344e+00,1.865329146385192871e-01,1.562851667404174805e+00,2.353820562362670898e+00,3.904880046844482422e+00,2.221045970916748047e+00,1.277573823928833008e+00,1.248371601104736328e+00
8.968494534492492676e-01,-9.179203510284423828e-01,-5.232177376747131348e-01,2.126717090606689453e+00,-3.527478277683258057e-01,3.115675449371337891e+00,2.754383563995361328e+00,5.989843606948852539e-01,9.864178299903869629e-01,2.782298803329467773e+00
-1.167232275009155273e+00,-1.078873991966247559e+00,-4.839270710945129395e-01,3.632132053375244141e+00,2.247066497802734375e+00,-4.072529673576354980e-01,-3.663231134414672852e-01,6.413393497467041016e+00,2.665946245193481445e+00,-6.263461709022521973e-02
3.098771810531616211e+00,3.046525716781616211e+00,-9.962697029113769531e-01,-1.434880852699279785e+00,-1.246921181678771973e+00,-3.153299093246459961e-01,-9.154625535011291504e-01,-9.304580092430114746e-01,4.324231624603271484e+00,1.766207814216613770e-02
7.334997653961181641e-01,1.298732757568359375e+00,1.481622457504272461e-01,7.070881366729736328e+00,-8.985042572021484375e-02,3.284564733505249023e+00,1.540751576423645020e+00,2.080690622329711914e+00,1.538991212844848633e+00,5.698722839355468750e+00
1.262137293815612793e-02,-2.155368030071258545e-02,-6.926823854446411133e-01,1.301936507225036621e+00,-7.808479070663452148e-01,1.587506890296936035e+00,1.042176485061645508e+00,1.687092304229736328e+00,3.482491493225097656e+00,2.141905784606933594e+00
4.450140953063964844e+00,3.353646755218505859e+00,4.420923888683319092e-01,-7.682459950447082520e-01,-3.443652987480163574e-01,-2.030842602252960205e-01,-1.386732220649719238e+00,-1.275498747825622559e+00,4.178046703338623047e+00,-1.139056921005249023e+00
1.487081050872802734e+00,1.123657584190368652e+00,-6.698091030120849609e-01,-1.435459733009338379e+00,-7.833513021469116211e-01,6.247836112976074219e+00,5.708749294281005859e+00,-8.813730478286743164e-01,3.344721794128417969e+00,-8.803949952125549316e-01
3.383193016052246094e+00,7.993064522743225098e-01,1.168505907058715820e+00,5.694052696228027344e+00,-9.692338705062866211e-01,3.636050224304199219e+00,4.994000911712646484e+00,3.851486682891845703e+00,1.609710574150085449e+00,1.709903478622436523e+00
2.355397701263427734e+00,-1.126371622085571289e+00,-6.951880455017089844e-01,2.403349637985229492e+00,2.568217515945434570e-01,-1.389716982841491699e+00,1.534370064735412598e+00,4.852621078491210938e+00,2.862658202648162842e-01,-1.526276588439941406e+00
1.309419155120849609e+00,1.516013383865356445e+00,-1.331393957138061523e+00,-1.295203924179077148e+00,6.421071290969848633e-02,6.056658267974853516e+00,7.463683605194091797e+00,-1.154193639755249023e+00,2.495014190673828125e+00,-1.235078811645507812e+00
1.131284475326538086e+00,5.467777252197265625e-01,5.956136703491210938e+00,3.232467889785766602e+00,3.114860534667968750e+00,2.795747995376586914e+00,2.211308717727661133e+00,-1.121178269386291504e-01,3.194226026535034180e+00,3.266184329986572266e+00
-9.908238649368286133e-01,1.417346835136413574e+00,2.228073358535766602e+00,6.767959117889404297e+00,4.671410083770751953e+00,3.918178677558898926e-01,2.022284984588623047e+00,7.267356872558593750e+00,3.608711957931518555e+00,3.916034936904907227e+00
4.148349285125732422e+00,4.339166641235351562e+00,4.133476614952087402e-01,-6.647622585296630859e-01,-7.826771736145019531e-01,1.278258085250854492e+00,-2.948990762233734131e-01,-8.456503152847290039e-01,2.231728553771972656e+00,1.889309585094451904e-01
5.230098366737365723e-01,-7.103459239006042480e-01,-4.285988211631774902e-01,4.077516555786132812e+00,-3.175511360168457031e-01,3.632318973541259766e+00,3.523148775100708008e+00,4.104298591613769531e+00,4.582207202911376953e-01,1.186739087104797363e+00
-1.321963548660278320e+00,8.564361333847045898e-01,4.529819786548614502e-01,3.308308839797973633e+00,-5.787862539291381836e-01,5.224988460540771484e+00,5.269823074340820312e+00,1.257162809371948242e+00,-4.757070243358612061e-01,4.270908832550048828e+00
1.579166054725646973e-01,3.022701740264892578e-01,1.278778433799743652e+00,4.705422878265380859e+00,-9.883115291595458984e-01,4.334759712219238281e+00,3.980281591415405273e+00,6.059817314147949219e+00,1.161686182022094727e+00,3.204129457473754883e+00
7.040125131607055664e-02,5.645437240600585938e+00,-1.021886706352233887e+00,2.240254878997802734e+00,1.125056028366088867e+00,4.180182456970214844e+00,3.266139030456542969e+00,7.171915173530578613e-01,2.564976215362548828e+00,5.332335948944091797e+00
4.665791511535644531e+00,5.978717327117919922e+00,-8.778021335601806641e-01,4.387569427490234375e+00,5.026835203170776367e-01,-5.206557512283325195e-01,8.509161472320556641e-01,1.218746751546859741e-01,-9.593358635902404785e-01,4.540973663330078125e+00
3.425369858741760254e-01,-1.254873514175415039e+00,-2.581119537353515625e-02,4.155817031860351562e+00,1.700955390930175781e+00,8.650718331336975098e-01,-2.155297398567199707e-01,4.422080993652343750e+00,8.627603054046630859e-01,4.329889714717864990e-01
1.974175333976745605e+00,2.471534252166748047e+00,5.002833008766174316e-01,-8.209671974182128906e-01,-9.982741475105285645e-01,6.243409633636474609e+00,4.970179557800292969e+00,-4.011247158050537109e-01,3.802490234375000000e+00,-1.557767987251281738e+00
4.652810096740722656e+00,2.861254692077636719e+00,2.545422077178955078e+00,-3.547210097312927246e-01,-6.448631286621093750e-01,5.612218379974365234e+00,5.695231437683105469e+00,-6.120516061782836914e-01,2.436367034912109375e+00,-1.338806629180908203e+00
2.966815948486328125e+00,1.370564222335815430e+00,7.014147043228149414e-01,-9.015616178512573242e-01,-1.645827293395996094e+00,5.630682945251464844e+00,4.924877166748046875e+00,-8.362419009208679199e-01,2.692628860473632812e+00,-6.745239496231079102e-01
-5.654650926589965820e-02,-6.164852380752563477e-01,1.142782092094421387e+00,2.650622606277465820e+00,4.102407693862915039e-01,3.822736978530883789e+00,2.372413635253906250e+00,3.532813310623168945e+00,2.226495265960693359e+00,8.594011664390563965e-01
-9.456633329391479492e-01,-4.938491582870483398e-01,-9.855278134346008301e-01,-6.481912732124328613e-01,-4.890749454498291016e-01,-1.233235597610473633e+00,4.799169301986694336e-01,-8.790927529335021973e-01,1.320914179086685181e-01,-1.430965065956115723e+00
-1.897213459014892578e-01,-1.111229300498962402e+00,-4.719362556934356689e-01,4.725438117980957031e+00,3.098691403865814209e-01,3.009013175964355469e+00,2.500252008438110352e+00,2.122169017791748047e+00,-6.044415235519409180e-01,2.664679050445556641e+00
-1.041406750679016113e+00,2.081159502267837524e-02,1.129494667053222656e+00,5.035057067871093750e+00,-9.259396791458129883e-01,1.590459346771240234e+00,1.846947669982910156e+00,1.720715641975402832e+00,2.021919965744018555e+00,4.242335319519042969e+00
1.900613307952880859e+00,-1.059041500091552734e+00,3.483106374740600586e+00,2.830371856689453125e+00,-1.200106739997863770e-02,1.675210118293762207e+00,3.303775787353515625e+00,1.076201796531677246e+00,-3.583963811397552490e-01,2.136503219604492188e+00
5.720667362213134766e+00,9.728157043457031250e+00,1.921479940414428711e+00,-6.908189058303833008e-01,-1.706941723823547363e-01,1.907067656517028809e+00,1.493749022483825684e+00,-9.979905486106872559e-01,1.177421450614929199e+00,7.652512192726135254e-01
4.162713527679443359e+00,9.031571149826049805e-01,3.424154996871948242e+00,1.057953834533691406e-01,3.541742801666259766e+00,-6.591248512268066406e-01,1.170876860618591309e+00,1.590986967086791992e+00,-1.878186762332916260e-01,-1.264987587928771973e+00
2.108684778213500977e+00,-6.420140266418457031e-01,-1.182570219039916992e+00,4.909671783447265625e+00,2.648825883865356445e+00,-7.555695772171020508e-01,1.085667610168457031e-01,4.518676757812500000e+00,-1.007760405540466309e+00,-1.517477035522460938e+00
-1.565654277801513672e+00,3.714923381805419922e+00,-6.019151210784912109e-02,2.671023368835449219e+00,-1.125314831733703613e+00,-1.881151795387268066e-01,-7.824604511260986328e-01,4.082185745239257812e+00,-7.078626751899719238e-01,5.965707302093505859e+00
-1.308095097541809082e+00,-1.133969545364379883e+00,-1.197321712970733643e-02,6.220400333404541016e-01,1.693787574768066406e-01,3.044219255447387695e+00,3.508978605270385742e+00,3.993487358093261719e+00,2.395480632781982422e+00,1.618468880653381348e+00
3.907195329666137695e+00,1.168544650077819824e+00,2.374721288681030273e+00,-1.232670664787292480e+00,-9.900553822517395020e-01,3.069306850433349609e+00,3.838754177093505859e+00,-8.176613450050354004e-01,3.224312782287597656e+00,-8.118381500244140625e-01
2.635178327560424805e+00,4.681150436401367188e+00,-8.589845895767211914e-01,4.206534862518310547e+00,1.386724710464477539e+00,-7.810789346694946289e-01,4.126664102077484131e-01,-1.090041637420654297e+00,4.030418395996093750e-02,4.985243320465087891e+00
-9.930983185768127441e-01,8.515112400054931641e-01,4.152628898620605469e+00,2.022560119628906250e+00,3.060862779617309570e+00,5.564920306205749512e-01,-3.022007048130035400e-01,3.987170696258544922e+00,-1.298760890960693359e+00,2.026025056838989258e+00
